session_id,target
46651,2.1029098211365396e-05
46652,0.00044249553980361126
46653,0.0001307323611113399
46654,5.1781325989198295e-08
46655,6.488859543507512e-08
46656,1.985970912781957e-07
46657,8.054726953573599e-06
46658,1.0360032314168828e-05
46659,0.0003520134894196383
46660,1.2599834423033065e-06
46661,1.544715496847677e-06
46662,0.0018221147654944557
46663,0.009227712858650835
46664,0.0005654586766797883
46665,6.949782108242994e-05
46666,4.362456040909651e-06
46667,0.000652705397925337
46668,3.0958752216160046e-07
46669,4.4794740298958176e-08
46670,5.588099104773915e-07
46671,0.00011687577297663208
46672,0.0021330201701624516
46673,2.8097331085246007e-05
46674,4.699015122903669e-07
46675,3.581548817113131e-07
46676,0.019956004660077527
46677,9.853323402839847e-05
46678,5.688290704576007e-09
46679,1.8701110415248153e-06
46680,0.00020444511489232586
46681,6.392498867399183e-07
46682,1.5547443711842408e-07
46683,2.06562159453371e-07
46684,0.012596372036463485
46685,5.437307709633522e-05
46686,1.727504223414408e-06
46687,8.138616535158187e-07
46688,9.189873402647969e-07
46689,1.7281222269542415e-07
46690,0.00011093590921712048
46691,9.057340057368626e-08
46692,9.672978453536294e-06
46693,9.909556295139063e-05
46694,3.4265970576658557e-06
46695,5.6654726215591066e-08
46696,0.061117990465529085
46697,3.834636020104053e-05
46698,0.00014531335589524692
46699,8.31445940454417e-08
46700,9.087974209548694e-07
46701,0.00013464435942983426
46702,4.394485762494241e-09
46703,4.101695887768235e-05
46704,0.20117110997381268
46705,5.824286104285238e-06
46706,7.235465943145202e-06
46707,2.877973980564589e-06
46708,0.006025290173120511
46709,6.321666683606432e-06
46710,1.351520391629458e-07
46711,4.403333111222762e-07
46712,0.00042189605015742184
46713,0.0008480532859739972
46714,2.005232339792879e-05
46715,0.00011675932362669006
46716,6.302502315687015e-05
46717,1.2051805248054585e-07
46718,3.628724936597195e-08
46719,1.7748397705143735e-06
46720,2.728266869362281e-07
46721,0.0003049430028064883
46722,1.5703577950242804e-05
46723,5.838150276183002e-06
46724,0.052295054264684185
46725,0.3779847404581908
46726,1.7868842605249932e-07
46727,9.242792182450115e-07
46728,3.5166223375833833e-06
46729,1.0302103733361133e-05
46730,0.0003441853821374138
46731,0.00019710204763946274
46732,0.0002815975796675702
46733,3.246084311155085e-05
46734,4.8739241021010294e-05
46735,6.242559817252159e-05
46736,0.00012436197938151615
46737,1.598377095230215e-07
46738,6.331794635581811e-07
46739,1.3578144434672391e-08
46740,0.0001957773638120269
46741,2.433941886408481e-07
46742,0.00011720734061257187
46743,7.29128713722781e-05
46744,0.0017723479073715642
46745,1.9655294702856784e-05
46746,1.7495574441936246e-09
46747,5.381463230318279e-06
46748,0.00019004966891041542
46749,3.173459036575021e-06
46750,8.326493359926701e-05
46751,1.2317555026031795e-05
46752,6.683256590202066e-05
46753,4.1682912938546766e-05
46754,1.4088415135951386e-06
46755,0.000305640654506627
46756,1.8902923355366162e-05
46757,6.1087295905088165e-06
46758,1.471865894778303e-06
46759,0.0003050075337333487
46760,8.162291938498784e-08
46761,1.405780753214783e-06
46762,0.002449285484345629
46763,3.7770033871371876e-09
46764,9.060172496160694e-07
46765,4.384515572754113e-06
46766,0.0001370723788594234
46767,0.004962326527772403
46768,0.005545601678575953
46769,1.6991973413613146e-05
46770,3.609408517105067e-05
46771,1.526304077292731e-06
46772,0.0013084549384213186
46773,9.737414284649834e-06
46774,6.288484833594447e-06
46775,1.703324936794336e-05
46776,5.8073960239077554e-05
46777,2.415665610358335e-06
46778,5.682758641472383e-06
46779,2.4323270234318147e-06
46780,3.3596515995147904e-05
46781,5.473605884700818e-07
46782,3.6467713593401904e-07
46783,1.0592346990430497e-05
46784,0.0001961106899535055
46785,0.00015889419333154652
46786,0.01710620184273674
46787,7.315186209774594e-08
46788,4.0706365152679875e-07
46789,7.650241837555078e-05
46790,2.455108607336673e-07
46791,2.825117535902994e-06
46792,5.824286104285238e-06
46793,8.502128168806846e-05
46794,8.212585378972065e-07
46795,0.0003842262978912845
46796,4.608013862531726e-06
46797,8.034594121370905e-08
46798,4.894419229362129e-06
46799,0.00022692547364730896
46800,2.2571147554043153e-05
46801,8.513811439431363e-07
46802,8.786660861403895e-07
46803,7.40117645727656e-05
46804,3.2379153252080893e-06
46805,4.242828090641876e-09
46806,0.0006542955997931048
46807,4.671208352907416e-07
46808,0.001685537271622028
46809,2.455108607336673e-07
46810,0.0032585866739843925
46811,1.052626087918683e-06
46812,1.1154562756485456e-05
46813,0.003912370492181317
46814,2.908745028523159e-11
46815,0.007817803902012642
46816,6.4140276294396e-10
46817,3.740412992606377e-07
46818,1.2088106847538318e-06
46819,0.00010957488871250962
46820,1.1075098055808844e-07
46821,0.0006146444791039303
46822,9.163243915347738e-05
46823,1.571663632943648e-05
46824,3.947357550575758e-07
46825,0.12905589597374895
46826,0.017031949842777352
46827,8.598424355845502e-08
46828,2.2701928725604943e-05
46829,1.429882188793238e-13
46830,5.823018433532989e-05
46831,2.5452725183000018e-05
46832,9.223924144572483e-08
46833,4.375623032449454e-05
46834,0.0004401882532625182
46835,2.335486841871557e-05
46836,6.234079756696012e-07
46837,8.437829115929585e-06
46838,0.0029792186196173254
46839,0.00023014804269678755
46840,3.1309706623642774e-06
46841,7.418443769136366e-05
46842,0.0015122481929522361
46843,4.873023563135665e-07
46844,0.00043261915066181107
46845,2.826344831671454e-05
46846,1.1363244877543628e-05
46847,0.02359955683394637
46848,0.00042986160466652304
46849,0.0002196907423090982
46850,2.2175353879710844e-05
46851,9.942599793627831e-06
46852,0.006781919179925863
46853,0.0011750712556972153
46854,2.4663228041484283e-05
46855,0.0002465572738352151
46856,0.0003012638696780315
46857,0.048950564336618804
46858,1.5547443711842408e-07
46859,7.233649668673535e-09
46860,4.931638540161032e-07
46861,3.3419821682360137e-07
46862,2.7855416130763023e-06
46863,3.607743582864221e-06
46864,1.635062744075039e-05
46865,2.4337280915998993e-05
46866,8.212585378972065e-07
46867,3.6555627372805546e-05
46868,0.001281176726152756
46869,4.727562111876902e-07
46870,0.0026510685823400264
46871,8.245086284480046e-07
46872,5.045303925909151e-07
46873,1.3569837841670795e-06
46874,4.6192409282482296e-05
46875,2.3121657711126543e-07
46876,0.00022048326890018665
46877,1.3568684275902407e-06
46878,0.24998178090968787
46879,0.10410400326454666
46880,1.5042904332301724e-05
46881,0.0002755819783568408
46882,0.010056140795111253
46883,0.0003129144210359089
46884,0.0001478152538053036
46885,1.646968370734562e-06
46886,0.8626822368514923
46887,1.1739651910810546e-06
46888,0.00010099656463655372
46889,0.0019559131574722437
46890,0.012735892861462797
46891,6.910935893765137e-07
46892,8.947309206495017e-08
46893,2.254638097751552e-05
46894,0.00014675625239261904
46895,3.7549701997467947e-06
46896,1.3694679184194586e-05
46897,0.032124868404891406
46898,1.4853475141364643e-05
46899,1.1167707882205832e-06
46900,1.0411007150090059e-07
46901,4.1544824275208944e-06
46902,1.8673146069474728e-05
46903,0.04316667136453452
46904,6.127203527317886e-06
46905,0.00011555711090258473
46906,5.147257188555007e-07
46907,1.6791682734690104e-07
46908,1.30048392629143e-07
46909,8.558894519407656e-06
46910,1.234108405628145e-07
46911,6.537252190351904e-06
46912,0.0015352803187733903
46913,0.023248689626516408
46914,0.004143066468207254
46915,8.177254391528203e-06
46916,0.00489927571898659
46917,1.296061484022466e-07
46918,2.6732292447024338e-05
46919,7.45162311434747e-05
46920,0.02930814562282683
46921,0.0002517343326084742
46922,0.0016178873263889644
46923,5.349071838976304e-10
46924,5.472765203518734e-07
46925,5.048023185847483e-06
46926,6.545356727051887e-05
46927,1.4266471404738968e-05
46928,1.234108405628145e-07
46929,4.070965739095964e-05
46930,1.7694339669306011e-06
46931,7.038464544332869e-07
46932,7.561124518260255e-05
46933,2.9632019639152277e-05
46934,4.354309414166767e-06
46935,1.5141752367957517e-06
46936,0.00019262472280354018
46937,5.151999905442738e-06
46938,0.008855345242277594
46939,2.5645174744290525e-07
46940,0.00011461086240842124
46941,0.00041283091454004085
46942,2.7339722133445072e-06
46943,0.0012860156340609237
46944,0.0026440049874313894
46945,5.865207160198617e-05
46946,0.0003517052067270786
46947,2.289778634809058e-07
46948,1.0735524178027793e-07
46949,1.1139094381679617e-07
46950,1.8279491759147695e-07
46951,2.02510785894429e-06
46952,0.00033462080058079544
46953,0.0019688476173142593
46954,1.234108405628145e-07
46955,0.10870296593109989
46956,0.0005163437742992983
46957,0.00012091457922859255
46958,0.00027965770447806393
46959,1.6791682734690104e-07
46960,0.0011574693139998623
46961,0.05856472899728332
46962,8.765879771358557e-05
46963,0.0008323328242787906
46964,6.799106777835935e-07
46965,3.1928155672115684e-05
46966,5.364336762254692e-06
46967,1.6906431902575621e-09
46968,0.0070387856790811425
46969,0.00013251822088429936
46970,7.835833222241492e-07
46971,8.680817477236338e-09
46972,5.9042468024644995e-05
46973,0.00011325530048901388
46974,1.4789174906836043e-07
46975,2.7627566644470827e-07
46976,1.0944301076057459e-05
46977,0.0044234930426857565
46978,3.0194887624679914e-06
46979,0.17554929773891176
46980,0.00018297218885565108
46981,0.00022907957445800117
46982,1.2395695443698677e-05
46983,8.22576852431105e-05
46984,1.5691988512019917e-07
46985,0.0026832309149781752
46986,6.27881255900026e-05
46987,0.0025493610008051944
46988,3.8314391716694205e-06
46989,0.0008450633873799706
46990,1.0355157543109761e-05
46991,0.006039503305752563
46992,0.0014188559354268375
46993,8.107357657234553e-05
46994,0.00018517601306993143
46995,3.9329617600590524e-05
46996,2.325600346743618e-05
46997,0.00580939551631
46998,1.115377108406363e-05
46999,4.74600944576447e-09
47000,1.970463053822361e-05
47001,1.4333161638455173e-07
47002,1.1705008378391488e-06
47003,0.0001737263178166017
47004,0.0028006159186261355
47005,3.1363165388780787e-05
47006,0.0003722057215030834
47007,2.140869090848728e-06
47008,2.3750415351674524e-05
47009,2.2566768877929658e-05
47010,1.0624546575432722e-09
47011,4.510956038268212e-05
47012,4.354956263401882e-06
47013,0.0008115295917534885
47014,0.0665622234120271
47015,0.013370001454151213
47016,3.573987884529955e-06
47017,8.669671220052965e-07
47018,6.568832810627763e-05
47019,1.7076882284454477e-06
47020,0.0007372981424828964
47021,0.009350675934892878
47022,1.253785320958086e-05
47023,5.171712093957985e-07
47024,7.67009126301903e-08
47025,5.260621168999408e-06
47026,1.483194229852737e-09
47027,7.354967937646875e-06
47028,3.262247067968971e-07
47029,9.942297631761777e-05
47030,0.0004020838350785325
47031,0.008406322744019422
47032,1.5915188687475387e-08
47033,0.0014756523020224008
47034,0.006131628782705253
47035,1.907841052705386e-05
47036,3.324982834229786e-07
47037,0.004087882873181219
47038,0.0005559629425202137
47039,0.00020775274027430763
47040,8.850999348285127e-05
47041,0.02589111158269385
47042,3.427877031210328e-12
47043,0.01603194214245464
47044,3.558648688698441e-05
47045,1.0583530969969093e-06
47046,2.7627566644470827e-07
47047,1.358411600413442e-06
47048,1.1071945360884702e-05
47049,7.59700366249432e-06
47050,2.575518872240048e-07
47051,3.9731033522645136e-06
47052,9.814266237282425e-07
47053,0.0002010066703091708
47054,9.028852215084049e-07
47055,7.749944029905173e-05
47056,9.604748572811966e-07
47057,0.0002585336040790002
47058,1.3954276586797123e-05
47059,0.006011502319326937
47060,0.0672202115922286
47061,2.8035090706539963e-06
47062,5.613390168718836e-06
47063,0.00011499296164719362
47064,2.452443154435385e-05
47065,1.7201655251936782e-06
47066,2.364005654610938e-07
47067,8.266065640310537e-05
47068,1.615759085406059e-07
47069,0.005996069816096281
47070,0.010851756142111615
47071,0.015015138209977663
47072,0.03132678832041681
47073,0.1239251167267929
47074,1.1609633522739063e-05
47075,8.954766729135392e-06
47076,0.0009626854434738449
47077,8.162440748195367e-06
47078,1.3376196609104365e-05
47079,0.0003711280955684704
47080,0.00018623733687324356
47081,3.3858103158004987e-06
47082,0.00024408392168701412
47083,0.0006394764484473814
47084,0.0002115556662646498
47085,2.3986488432044342e-05
47086,7.711722867330573e-05
47087,0.06642372741114612
47088,3.8837963636184e-07
47089,1.615759085406059e-07
47090,8.212585378972065e-07
47091,8.423657153311395e-07
47092,1.0457672736472093e-05
47093,4.064082322340009e-05
47094,0.0004254147269280783
47095,7.315186209774594e-08
47096,0.00012180898258355801
47097,4.412824722369426e-06
47098,5.2659279089389015e-05
47099,0.001195524507731101
47100,3.0274845243664994e-09
47101,1.2777239026640701e-05
47102,0.000137883300602013
47103,2.9900398409835296e-06
47104,0.00040810180234409407
47105,1.2343396153917477e-06
47106,5.725199730423067e-05
47107,2.3353523876548138e-05
47108,0.0006394751362189783
47109,0.006243359884769623
47110,4.653270490806024e-05
47111,0.00017771085628686382
47112,0.0005033333261545901
47113,1.5989449380243401e-06
47114,2.050032019262474e-06
47115,0.000529722780192058
47116,4.506613525758696e-09
47117,2.4351611612051595e-06
47118,0.0001842916921700114
47119,3.456585931771127e-07
47120,6.942619463745437e-07
47121,2.396761114514688e-08
47122,4.731680581123336e-07
47123,7.596217572729983e-05
47124,1.962147562608011e-07
47125,2.799405896487108e-07
47126,2.5354533729613086e-05
47127,6.646708581541918e-05
47128,0.00020499981069957397
47129,2.3825095596022276e-07
47130,2.0202024340663973e-07
47131,1.1958897202642711e-06
47132,0.004228032923049655
47133,4.712631115062815e-05
47134,0.01648837564117127
47135,0.029803583431653603
47136,9.231713567423338e-06
47137,0.016437606530139315
47138,0.007105969046904111
47139,0.24129787122787028
47140,2.1712014300602576e-07
47141,0.05387997221037246
47142,0.004105537225059776
47143,7.589802268051276e-06
47144,1.610688601482136e-05
47145,1.3227539993883444e-05
47146,9.137770922078945e-05
47147,4.0795523494766674e-07
47148,0.011433332375806094
47149,0.00033769905151516893
47150,2.411702180430222e-06
47151,7.188241044574558e-14
47152,1.234108405628145e-07
47153,0.023123355249178953
47154,5.734571900763757e-05
47155,8.842143048872104e-07
47156,7.56913001102533e-05
47157,2.7911221080579446e-05
47158,2.2300088162542405e-07
47159,0.0004876312040395354
47160,3.38166016761872e-05
47161,0.0005923828385101543
47162,9.409451276524829e-06
47163,3.013994862627457e-07
47164,8.154847138704824e-05
47165,4.790687998255649e-07
47166,3.6348790702855625e-07
47167,4.421573837364211e-08
47168,2.0268711560331097e-06
47169,9.596555133462219e-08
47170,7.08371711966028e-06
47171,0.00036997306241278404
47172,0.000744287660178587
47173,0.0005660796935466949
47174,8.183712116740276e-09
47175,1.1407133925340482e-08
47176,3.2927985085305636e-05
47177,0.00012828470291636847
47178,0.00018811907516874636
47179,6.82221638466478e-07
47180,0.0004285524674705276
47181,1.4067962481379646e-07
47182,0.02766720698736133
47183,0.002181659669896357
47184,3.8088451136466594e-10
47185,0.0014902985236711242
47186,9.542916736319487e-06
47187,8.891842374563707e-06
47188,5.736873211824313e-07
47189,9.858326354758694e-05
47190,4.582015358027076e-05
47191,3.064606997241084e-05
47192,1.060398345349261e-06
47193,6.87575915843136e-06
47194,0.0002468531751264995
47195,5.717932581972593e-06
47196,0.00029691071688259924
47197,0.0017600246398152934
47198,0.00841714950033171
47199,9.115201468696747e-08
47200,3.390145078180975e-08
47201,8.33417818513852e-07
47202,8.558894519407656e-06
47203,1.4395400959468486e-07
47204,5.6387238867219434e-08
47205,0.0001917168338841478
47206,1.7376200082353024e-06
47207,1.2676420775820984e-05
47208,5.351594411924018e-07
47209,1.6400987598826166e-07
47210,4.155100545984574e-07
47211,2.424432951604948e-08
47212,0.00037574023171476213
47213,1.1783289199118011e-05
47214,0.0003609497755005276
47215,1.0365187134955372e-05
47216,0.0031933521325584998
47217,5.78239503977018e-07
47218,1.899162829015508e-05
47219,0.00021348644539794128
47220,1.6791682734690104e-07
47221,1.7681754128848668e-07
47222,6.71243567347602e-07
47223,1.6345007048378073e-06
47224,0.019595709373885578
47225,0.0015211942539905398
47226,0.0005966853853318884
47227,2.337455864959695e-06
47228,1.234108405628145e-07
47229,0.00019097244291793426
47230,5.646376383511713e-14
47231,0.0007802789890723388
47232,0.00014590770396425025
47233,8.842120467793773e-07
47234,0.001590051547558311
47235,4.0642031061843905e-07
47236,7.2319337815268644e-06
